"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 강릉시 입암동","543-3","0543","0003","에버그린","59.85","201908","22","9,000","13","2000","강변로440번길 30",""
"강원도 강릉시 입암동","543-3","0543","0003","에버그린","59.85","201908","22","9,100","12","2000","강변로440번길 30",""
"강원도 강릉시 입암동","543-3","0543","0003","에버그린","59.85","201908","22","9,100","12","2000","강변로440번길 30",""
"강원도 강릉시 입암동","543-3","0543","0003","에버그린","59.85","201910","1","8,300","11","2000","강변로440번길 30",""
"강원도 강릉시 입암동","543-3","0543","0003","에버그린","59.85","201911","6","9,300","3","2000","강변로440번길 30",""
"강원도 강릉시 입암동","543-3","0543","0003","에버그린","59.85","201912","31","8,000","6","2000","강변로440번길 30",""
"강원도 강릉시 입암동","560","0560","0000","우진","51.78","201905","17","6,100","2","1991","월대산로 13-6",""
"강원도 강릉시 입암동","90-5","0090","0005","은하","39.85","201902","24","5,700","3","2001","월대산로 47",""
"강원도 강릉시 입암동","90-5","0090","0005","은하","39.85","201903","12","5,600","2","2001","월대산로 47",""
"강원도 강릉시 입암동","90-5","0090","0005","은하","39.85","201907","18","3,000","1","2001","월대산로 47",""
"강원도 강릉시 입암동","90-5","0090","0005","은하","39.85","201911","27","4,300","3","2001","월대산로 47",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201901","19","20,500","15","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201902","27","20,500","6","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201903","5","21,600","15","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","122.72","201903","11","26,800","5","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201904","8","21,500","15","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201905","3","18,000","13","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","122.72","201905","10","23,500","3","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201905","10","19,000","8","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201905","27","19,300","6","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201906","4","19,500","13","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201907","5","19,000","7","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201907","9","19,500","5","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201908","9","19,300","5","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","157.34","201908","22","27,800","15","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201908","27","19,500","8","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201909","3","17,522","14","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201909","7","19,400","7","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201909","11","20,000","11","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201909","18","17,000","3","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201910","1","19,900","5","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","122.72","201910","12","25,000","8","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201910","16","19,000","12","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201910","17","17,800","3","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201910","19","18,250","2","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201910","29","18,200","9","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","157.34","201911","20","26,500","3","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201911","29","19,500","4","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201912","6","19,300","11","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201912","9","19,400","11","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201912","16","19,900","8","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201912","17","20,000","10","2006","성덕로 316-22",""
"강원도 강릉시 입암동","210","0210","0000","이안강릉타운","84.7","201912","23","14,165","1","2006","성덕로 316-22",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201901","2","6,000","1","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201901","10","5,500","5","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","47.1","201902","13","7,650","2","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201902","18","6,000","4","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","47.01","201903","4","6,650","5","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","46.74","201903","7","6,700","4","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201903","7","5,500","3","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","46.74","201903","20","7,100","1","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201903","28","5,800","3","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201903","28","5,800","2","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201905","9","5,700","1","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201905","17","6,000","2","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201905","27","6,050","4","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","47.1","201906","7","6,400","3","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201906","10","4,500","5","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201906","13","5,900","2","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","46.74","201906","13","7,200","2","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","46.74","201906","18","6,800","4","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","46.74","201907","13","6,500","1","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","47.1","201910","12","6,700","2","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201910","22","6,200","4","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","46.74","201911","22","6,300","5","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201911","23","6,150","2","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","39.72","201912","2","5,800","5","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","46.74","201912","24","6,900","1","1986","강변로 364",""
"강원도 강릉시 입암동","641","0641","0000","입암1주공","46.74","201912","30","6,900","3","1986","강변로 364",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","46.68","201901","23","6,200","3","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.3","201901","29","4,200","3","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","46.68","201903","5","6,900","3","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","46.68","201903","6","6,700","1","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201904","10","5,000","5","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201905","3","5,000","2","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","46.68","201906","4","7,450","5","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.3","201907","2","4,900","1","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.3","201908","9","5,750","1","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201908","29","7,000","1","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","46.68","201909","2","5,800","1","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","46.68","201910","10","5,800","1","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201910","18","4,800","5","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201910","26","4,600","3","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.3","201911","11","6,200","1","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201911","16","5,400","5","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201912","9","6,000","3","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.3","201912","9","5,900","1","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.3","201912","9","5,750","3","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201912","11","4,650","4","1990","강변로 508",""
"강원도 강릉시 입암동","49","0049","0000","입암2주공","39.69","201912","19","4,500","4","1990","강변로 508",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201901","30","10,500","10","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201903","20","10,500","5","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201904","2","10,500","7","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201905","15","10,800","3","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201907","17","9,500","11","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201907","19","8,950","3","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201907","19","9,000","2","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201908","8","8,300","5","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201908","13","10,500","10","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201909","23","11,300","14","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201910","16","7,500","1","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201911","19","11,200","15","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201911","23","11,000","6","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201912","7","9,200","7","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암4주공","59.8","201912","11","10,900","5","1996","성덕포남로 89",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201901","17","8,500","11","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","39.99","201902","25","7,700","11","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201903","20","10,000","10","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201904","10","9,100","11","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","39.99","201905","17","7,000","10","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201906","20","8,300","10","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201907","9","8,000","6","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201908","28","8,000","3","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","39.99","201909","5","6,400","4","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","39.99","201909","10","6,600","2","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201909","18","8,300","2","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201912","2","7,000","14","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","685","0685","0000","입암5주공","49.97","201912","6","8,300","5","1996","성덕포남로 89-17",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201901","8","9,400","8","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201901","8","8,800","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201901","14","10,000","9","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201901","22","11,400","4","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201901","24","12,300","11","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201901","25","11,000","7","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201902","22","10,000","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201902","28","9,700","1","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201903","6","8,800","12","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201903","7","9,500","8","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201903","11","11,000","6","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201903","12","8,800","4","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201903","13","10,000","11","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201903","21","10,000","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201903","22","10,500","12","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201903","25","10,300","11","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201903","26","9,200","5","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201903","27","8,100","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201904","1","9,000","5","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201904","6","11,200","14","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201904","9","10,000","12","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201904","11","9,400","6","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201904","29","9,300","10","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201905","1","8,900","11","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201905","8","8,700","4","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201905","11","9,000","6","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201905","17","10,000","13","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201905","22","9,800","13","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201905","22","9,800","10","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201905","29","9,500","7","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201905","29","8,950","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201906","3","10,400","2","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201906","4","8,600","3","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201906","6","9,800","5","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201906","8","9,200","11","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201906","15","10,500","10","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201906","18","8,750","2","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201906","21","9,500","3","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201907","4","12,000","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201907","4","9,800","12","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201907","5","9,500","10","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201907","13","9,500","7","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201907","17","9,500","5","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201908","17","8,700","1","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201908","17","11,300","3","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201908","27","9,200","4","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201908","31","8,500","7","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201909","1","10,200","10","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201909","19","7,800","1","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201909","21","8,500","8","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201909","21","9,800","13","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201909","26","8,900","6","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201909","26","9,000","8","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201909","27","9,550","10","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","2","9,350","5","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","9","8,900","1","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","14","9,000","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","15","9,800","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","17","10,000","10","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201910","21","8,200","9","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","21","9,200","9","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","22","9,300","8","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","25","8,600","12","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201910","31","9,400","14","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201911","1","9,000","9","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201911","1","7,500","4","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201911","4","10,200","10","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201911","8","11,100","11","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201911","14","8,300","8","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201911","25","7,800","4","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201911","25","9,800","8","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201911","26","9,000","9","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201911","28","8,500","2","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201911","30","7,800","12","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201912","7","10,500","8","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201912","17","8,200","9","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201912","19","9,000","2","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201912","21","7,900","12","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201912","22","12,400","15","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","49.62","201912","23","7,500","2","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201912","31","9,300","5","1998","성덕포남로 39",""
"강원도 강릉시 입암동","709-1","0709","0001","입암6주공","59.99","201912","31","9,600","7","1998","성덕포남로 39",""
"강원도 강릉시 입암동","712","0712","0000","입암동 강변 코아루 오투리움 아파트","59.986","201907","3","18,277","6","2019","월대산로 23",""
"강원도 강릉시 입암동","712","0712","0000","입암동 강변 코아루 오투리움 아파트","79.191","201908","13","23,239","9","2019","월대산로 23",""
"강원도 강릉시 입암동","712","0712","0000","입암동 강변 코아루 오투리움 아파트","79.191","201909","11","22,500","9","2019","월대산로 23",""
"강원도 강릉시 입암동","712","0712","0000","입암동 강변 코아루 오투리움 아파트","79.191","201909","20","23,689","8","2019","월대산로 23",""
"강원도 강릉시 입암동","712","0712","0000","입암동 강변 코아루 오투리움 아파트","79.191","201909","30","23,800","4","2019","월대산로 23",""
"강원도 강릉시 입암동","712","0712","0000","입암동 강변 코아루 오투리움 아파트","79.191","201911","25","24,000","6","2019","월대산로 23",""
"강원도 강릉시 입암동","712","0712","0000","입암동 강변 코아루 오투리움 아파트","79.191","201912","12","24,300","4","2019","월대산로 23",""
"강원도 강릉시 입암동","639-84","0639","0084","입암백조","55.59","201908","30","6,400","3","1986","강변로 368",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201901","2","12,050","9","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201901","19","16,400","12","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201901","30","11,600","11","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201901","31","13,000","6","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201902","1","12,550","6","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201902","9","15,800","14","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201902","11","13,700","11","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201902","15","13,400","14","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201902","25","15,700","8","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201902","28","15,000","10","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201903","1","17,000","10","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201903","14","12,650","4","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201903","19","10,600","3","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201903","23","10,500","1","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","99.604","201903","26","16,500","5","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201904","2","15,000","14","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201904","6","15,000","8","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.824","201904","24","10,000","6","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201904","25","15,450","13","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201905","16","11,800","13","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.824","201905","21","12,000","8","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201905","28","15,700","4","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.824","201906","3","12,400","6","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201906","4","11,800","12","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","84.904","201906","5","14,000","12","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","59.956","201906","12","13,500","9","1998","용지로 19",""
"강원도 강릉시 입암동","440","0440","0000","입암현대","131.526","201906","18","22,000","9","1998","용지로 19",""
